Pressure,Humidity,Tempeture,failure
995.561399254505,25.721632358630185,62.72483330848759,1
999.5404007388496,11.483259764463213,34.39829174870056,0
998.2971871314794,26.6967790637811,71.17324144370954,1
1000.3504228378171,23.259213015913435,45.88739569516517,0
1005.9705180052068,24.62536721940776,51.45616996826891,0
1000.7349633309486,23.1569031710715,31.0796642751433,0
999.3729406276552,29.035232083033435,49.378639335306914,0
1001.8436030039545,30.598438892766907,52.28482177718192,0
1000.9653757744185,26.415265811293267,49.13837895900505,0
1000.8401889809037,23.303444064309204,44.36918922947626,0
1001.2137011864313,24.79331397595415,40.53435481472185,0
1004.1130871296591,25.097998082888143,61.30526619537311,1
997.7382231293482,20.987849800675818,50.3080713499795,0
1000.9472641536229,27.894643242856173,65.40752376516772,1
998.1472377400369,27.30021161930233,44.73517645205077,0
1001.1110252926845,32.70220619888337,45.65205306627783,0
998.1626269770278,31.276748901442375,58.15594244596163,0
999.1652663727898,21.57162541204935,33.77025037996436,0
999.4098201715242,29.101491872544823,37.86536639847077,0
1001.9516334386894,20.24523308452764,60.97484971353164,1
1001.8369088878849,28.47966050470425,38.28066070776805,0
997.5085652471072,22.41692900619946,31.80948984697452,0
1000.1098682219997,19.883733883122076,68.68527188073091,0
998.5808402905017,26.400226713487022,36.06182352125795,0
997.4829901786493,11.627164359229296,51.8411939832817,0
999.5659658991513,16.245122127973858,50.69085192724271,0
999.3830344230884,24.112540581128584,21.893716833819163,0
1004.853432972691,25.412208833174212,47.326829768321915,0
1000.8659196507214,23.153406149209054,54.4841324947911,0
997.2447649984915,17.102818506412007,53.543093815188605,0
998.8704519916581,20.910540789307472,59.035206838035016,0
1002.0427665908588,26.95604663618697,46.12508685094566,0
1004.1768855457399,27.908908853141813,57.125044420921604,0
996.8280333755241,24.918884412020294,43.10670931919928,0
996.240151229722,30.784168905184945,35.89532583587225,0
1003.7419303507436,26.98698511729617,37.02271624318767,0
1000.7792283547418,21.262721730208938,35.37889544804585,0
998.2634145362473,23.597489732941913,60.095859678911935,1
1001.0692581722449,17.985669213960726,34.85426490941443,0
994.7285045219662,24.459305048042918,52.74038840649303,0
1000.0067510131943,30.560503096106693,47.34075805927567,0
1000.6556423456861,28.42645042355484,48.973514265493684,0
1001.8485402790757,32.01004662959561,63.636072951996994,1
997.9722080954149,23.485573781005034,45.61572632784727,0
1000.1713743228067,31.73049897257129,56.116015615496835,0
998.1491507478809,24.033478867760152,50.37563351381112,0
1000.5107675113486,32.35792541284947,48.47981094367302,0
998.209307355274,24.890716262789383,72.99969124386473,1
999.1837983216795,28.536156869021383,35.5865825428463,0
998.0083692104196,32.375561821549276,62.89131835437445,1
1001.3022724836474,24.032861857093973,56.56406565489972,0
1001.7169022333134,26.09194493772087,45.20475005368216,0
999.5307588600851,31.44431712603151,66.29318517441612,1
1000.07647598992,24.334984180349682,31.518898876114633,0
997.1028171707329,18.395538587469193,44.782333427009284,0
999.4006467039865,35.71503527292455,37.91517795730924,0
999.8995907659165,22.651177678314316,54.1208346487146,0
1005.2415861820599,25.793780254687714,38.869358988128226,0
997.7760659484517,30.780033347255635,54.33063946741319,0
1002.9283544775049,21.95753048134399,48.13563584178446,0
1001.9937175469316,19.96066043388935,45.20646057343916,0
1000.5612728089802,26.268686483874166,53.8864724603331,0
1003.5172409683903,16.034618010438052,47.31378376061936,0
1000.7442109452137,23.5604696156604,39.11365156940961,0
1000.7783183913358,26.22519332157703,78.01372989634979,1
999.8937586939649,23.65024051587418,45.12832816970855,0
1002.4471377648373,17.282745284071265,27.823909198479853,0
1002.1929384676217,32.97088978102006,41.579013102786114,0
998.7486454250076,25.517690769745876,37.327233116272694,0
997.3615056108025,32.155760588808704,58.26145616040516,0
999.5940387252086,23.699818749097776,53.21652659591586,0
998.3999228712047,20.59994009154618,53.987128017903444,0
999.8729508507693,26.345904601275798,46.29977534162756,0
1002.4748762693682,23.921064368358902,47.206497529430784,0
999.0853966898264,19.11119271004321,46.290688963923316,0
999.9143532373769,32.34892129393748,49.1880681586453,0
1000.1160454696168,21.88864888553002,58.35333435364835,0
1001.6968617644105,15.798668076022157,53.36075412505346,0
995.5062213320308,31.64083026978666,55.00112829620867,0
998.7865994104694,22.478509920936883,54.995589082492025,0
1000.422567384559,21.960880536921877,58.844424373817375,0
1002.4001579128537,16.17306206485013,52.88150041540255,0
999.0161951049876,33.704707432984954,53.588480726789186,0
996.2468945879162,18.552597063951563,61.888062411931564,0
1001.2394228919322,25.29224740352825,43.34954081996888,0
998.7292752223487,29.5631016127022,41.44257420048493,0
997.6206666818193,27.108584665015485,38.14078400813144,0
998.7513092205736,24.70172844003904,51.82914563620256,0
999.6309492846883,16.49167070856292,31.462677587808766,0
998.7905106709236,20.95137582116358,54.621540960596775,0
995.5888678858018,25.93900169021261,48.90806905499447,0
1001.7941323937742,21.06412965006502,61.346396998210565,1
1002.5497500825575,26.01679729999384,43.280826895350096,0
1001.303043982679,28.408717044075708,47.96681714582493,0
997.7246286591503,29.812514429000508,61.22203333293369,1
999.597016932105,18.869103210936583,63.831356467781525,0
999.9869573695411,35.98323027489477,43.1984763424818,0
1001.1975887791239,28.837396722770652,51.8178123258716,0
1001.3366809774361,24.99142923165468,52.94418977684048,0
998.531652402443,30.447682915383204,53.73653405621148,0
1000.1639911128271,36.82703885999987,47.37424340684378,0
1000.9145608092305,17.806399494715652,62.81383398123635,0
1002.9116446442936,23.87368678754323,31.102965163784546,0
1001.4090130796494,13.107841700633358,45.78869765198916,0
1001.5781133747511,25.963257663240125,54.47930732772947,0
1000.1676532558587,26.826971209625704,54.57224811949344,0
1002.820918290407,24.8041894227862,63.52759030614763,1
1000.819525591919,21.72733214500845,61.98225393201287,1
998.2778241796528,14.752427419058375,47.144583746927765,0
1002.8067399402504,26.867668417058844,62.99871243530605,1
1001.395806545078,32.27717241957662,42.859582562225455,0
999.1139119577431,22.04490772133284,59.308873827918376,0
999.0410140652015,27.200299645115724,68.10522478420992,1
1000.5931510902815,17.159278432899747,62.14944106854969,0
1000.9263695905352,27.28606531846257,51.057703835241234,0
1000.3945845312625,23.033088511276716,46.682212282278776,0
1000.6226173468858,21.187910246985428,34.71408703740714,0
1003.3999147491528,21.198181793919346,53.10539637914204,0
1002.1430863044698,23.03194208983495,38.84782772029081,0
1000.3812711825301,26.912166578462678,42.06865336386063,0
1001.882621161535,18.43918399402241,38.092541992633286,0
997.9349521929449,23.014423342160736,45.39607667343345,0
1000.7958540998936,24.79264111000426,49.72030585513018,0
1003.6186126994662,19.504803877340706,52.73614581165705,0
999.5639082092152,33.98332600837509,43.994933645860364,0
998.3047321427618,20.73252259969329,60.69283706395183,1
998.6958222228138,21.652815431832547,47.91794742010034,0
997.8207339253153,20.10846025088751,42.12277566734481,0
998.4304761837446,33.992400435690584,52.262922672434364,0
999.2589838028199,27.764526142997408,69.63552833543815,1
997.1888659616427,20.31703996878179,53.35160566535118,0
1000.0312366678992,30.531157794299844,46.37144372626393,0
1001.8045543475733,26.00349347144439,34.72538643881296,0
998.1844876397062,26.28626710555751,47.8058767902793,0
1003.0385678472835,23.277613956237737,52.349281250881155,0
1001.0215841770552,21.252920065215132,46.1241910874443,0
1002.0611611712482,26.688830495273006,33.346153617590005,0
998.6843308922957,22.274563850022048,41.49434610496566,0
1001.7090504541333,34.08377814787552,64.54538460887758,1
997.8161321992094,18.65354447378448,64.34001003730461,0
1001.780495001673,32.68078386427473,41.13360830795402,0
1000.343678679587,24.443405756010996,56.72756787199422,0
1001.1065024399695,26.49542867010553,38.214272152298264,0
997.6488107887503,29.165788833147175,64.04316281994953,1
998.2098603154468,21.84875352497782,52.452358478942365,0
1001.1944564365068,29.321241923493183,59.496414986165334,0
998.1033039915516,11.462280723094114,32.84906652817461,0
1000.9264125841983,21.400052333890304,56.776371019248884,0
997.2657243870796,20.379685963294673,49.92325936315496,0
1001.6963484253333,18.732469938141193,58.519290707908425,0
997.534953370463,23.925225809605244,59.1486779809785,0
1001.1045998753591,26.928749840908473,50.65784689474749,0
1001.251261867292,28.513299992496528,43.991703609040854,0
998.6064563631409,26.204383786002037,57.796961821794945,0
1001.1640531341694,21.671532675532266,49.398455005948726,0
1000.5208845266671,26.845082189125836,41.27215046472357,0
998.9223162876145,25.62142847425425,40.798477685423144,0
997.9828906318476,29.68028083968008,35.22835583687618,0
996.0747486166548,28.88468351465758,44.89708840436937,0
1000.6993000945994,25.152382069603146,61.02692046074378,1
996.8703944572759,20.513734969193717,51.778297997054345,0
1000.1906883988826,21.735249220839595,44.70232294076959,0
999.4731035678356,22.25105320180983,58.0485593818008,0
1001.3582855508764,23.42366833041872,41.675233782766114,0
999.3959090010203,26.340252137948767,50.95350274332779,0
999.3411044273058,28.57587195064029,48.20369627274485,0
1001.4637414085765,24.74440653492311,57.79130625588352,0
1000.6701160581682,25.080623939502363,34.22771629080499,0
1000.6323119143656,25.71653152500002,41.498022541853445,0
1000.938535179617,22.420473434338298,33.61754340905466,0
996.9288557535858,20.37303871178522,47.4040327819073,0
1001.513577359974,16.22281051344645,62.1142750363243,0
1001.2249375880272,21.524253209615637,44.94552790346473,0
997.966633742847,27.365727266338936,44.893160618043495,0
999.5118390526516,21.485442809802162,58.717244241841364,0
999.9213854247447,23.810964812870303,60.685495584552996,1
999.7310064311965,27.332156437061585,49.1142893273121,0
1000.667719933137,27.603447482113342,56.84714854049892,0
1002.8627335636623,19.602335739169803,39.230454591220536,0
1002.1635334553457,29.985296782268207,63.77974333925414,1
997.3755616131372,30.636750446777427,71.48706293937052,1
1001.2441399806121,19.350750713907203,55.212157911887246,0
1002.6578666390708,20.88081565179423,29.156683786571996,0
1000.7736170413784,30.955453415730958,44.417697376022154,0
1002.181960850372,24.265732393723496,56.12825321669321,0
1004.0245408914016,13.901110262740746,45.785170028336374,0
1002.047419092214,18.00159247633657,62.721985542500974,0
1000.4986171912834,23.753151874137593,55.881572644358656,0
1002.0901769481695,19.18478674857699,42.935244992342035,0
1000.2897756661938,22.93288114681779,50.32264810771253,0
1000.04780608657,25.161981068417894,41.0616677936091,0
999.2971715285726,32.311273020173644,48.17415121587558,0
1003.1268267176642,23.547730418861054,44.45406759567448,0
998.363142668116,30.362708997863795,61.747618002330384,1
1003.0647354493562,32.143800810183855,71.16012056830995,1
1000.9997282474808,32.17154834676038,35.688116667642475,0
997.2013876503961,26.423772966927842,30.76783713790248,0
1000.7352985859828,15.18355426080513,47.54827578148614,0
995.7999469846967,27.304124327019327,34.81584301171317,0
1001.251016033662,30.241999439067705,50.46211603670917,0
1001.770462965978,24.594664472822913,57.489361138059266,0
998.8152880886959,33.722919350376245,64.94141897266825,1
1000.2470953919112,29.299167807337287,52.01394558715281,0
1003.9083148675006,27.84136688576392,48.06844775150421,0
998.9885065914762,30.43190355602919,30.216150834269158,0
997.8821848258868,26.666849256304392,50.26185149185798,0
1002.9633268049251,12.535947503023232,50.71287260549462,0
1003.9251743810615,22.504305242648172,56.38956814212745,0
1000.0073913436956,30.98584013623927,42.91511898470909,0
1002.0229260708168,20.96204329950852,45.6494739976414,0
1002.6829518310618,23.882637473815304,35.219977446958154,0
998.5150315349232,19.775818430484644,27.087071931159347,0
999.0293883292643,33.91961297600884,38.91502909203217,0
1002.4617490263095,33.40746228709008,34.29674185746983,0
1003.3700285574171,20.580655524296354,53.36712295420611,0
1001.1257617203487,25.73649000194542,44.818659433331426,0
998.2403712929959,21.59752976117976,44.61762869925211,0
1003.9741222233989,28.074723195156892,40.15586953824788,0
998.938058204376,27.548415386211644,17.674345674875667,0
999.3297244376571,29.058527858066327,65.0831074874755,1
1000.6846756689793,26.659592238539435,39.99729477223212,0
1003.1083208414295,39.67703103194234,45.87579930150093,0
1001.7079519531045,19.860381174946305,35.45107834710689,0
1000.8297310007238,16.446983227817427,59.71930343440634,0
1000.9265770602362,23.034548996492692,51.43428937037324,0
1000.0870293372869,17.160058672198662,41.73634714734131,0
1001.1162790290371,17.537688649970036,46.07770388655976,0
994.9408798446113,19.993426729010167,66.7817992212487,0
999.4067850818604,20.38905547284186,49.27030568118722,0
1000.4826438698335,20.2269094902497,48.18266462384094,0
997.697971832761,27.591094752227058,40.58618513860735,0
1000.7726466356231,22.46905469457332,31.05418849527697,0
999.5910575580277,24.1024271256376,48.39961326420656,0
1003.510951396631,29.471163872504675,53.254851123246176,0
1003.1460394504297,21.16838737609287,60.9958446432767,1
999.0683888617637,23.67727050647639,27.515034655003447,0
999.6983245768666,26.828799930464577,38.74903672976971,0
999.8521048687832,15.292160996898893,44.1925890944355,0
999.0966810476807,13.075472455247088,49.96519151426798,0
1000.3900499680562,26.730586643988612,48.549663084715775,0
998.4834358622248,27.460071402834494,48.7831131431273,0
997.7387693301249,35.321100674262055,54.080960585699444,0
1001.2454224478006,25.79047437933405,40.96706889220891,0
1001.2590591684436,29.098698586290475,59.341414422336946,0
998.3913684806801,24.02263678207013,54.33452441699481,0
1001.7907108615252,26.486136107925432,46.8016773587192,0
998.7368445416694,33.33628420874767,66.00907991888916,1
1000.506330476076,14.380035909371822,65.56416035571766,0
1001.6406880252249,27.0680812878584,59.328953551938085,0
999.9327748705925,35.677933650386834,19.814432294322074,0
1000.9094818242822,26.410171096046714,65.78945092717976,1
998.9671407122248,33.25286481616424,57.94758522471934,0
999.6070668331438,21.853939252352788,70.06408637712937,1
999.5882811382393,24.83976252918143,62.374645917335386,1
998.5068433069196,25.16762351194294,65.78342677497285,1
999.6464516737684,13.912044603206146,58.78654850180379,0
996.9027634022725,19.159110860749,63.48693198645512,0
999.0176925057158,19.51562460308007,69.9412374073444,0
